3500	0	France
3500	1	France
3501	0	France
3502	0	France
3502	1	France
3502	2	France
3503	0	France
3503	1	France
3503	2	France
3503	3	France
3504	0	France
3504	1	France
3504	2	France
3505	0	France
3506	0	France
3506	1	France
3507	0	Denmark
3507	1	Peoples R China
3507	2	France
3507	3	Denmark
3520	0	FRANCE
3520	1	FRANCE
3521	0	FRANCE
3522	0	FRANCE
3522	1	FRANCE
3523	0	FRANCE
3524	0	FRANCE
3524	1	FRANCE
3525	0	FRANCE
3525	1	FRANCE
3525	2	FRANCE
3526	0	FRANCE
3529	0	FRANCE
3529	1	FRANCE
3530	0	FRANCE
3531	0	FRANCE
3532	0	OR 97403
3532	1	USA
3532	2	FRANCE
3532	3	FRANCE
3532	4	FRANCE
3535	0	FRANCE
3536	0	FRANCE
3537	0	FRANCE
3537	1	USA
3537	2	FRANCE
3537	3	FRANCE
3538	0	FRANCE
3540	0	USA
3540	1	Austria
3540	2	Argentina
3540	3	Philippines
3541	0	Austria
3541	1	Austria
3542	0	Macedonia
3542	1	Austria
3543	0	Peoples R China
3543	1	Germany
3543	2	Austria
3544	0	Austria
3545	0	Austria
3545	1	Austria
3546	0	Austria
3547	0	Austria
3547	1	Austria
3547	2	Austria
3548	0	Austria
3548	1	Austria
3549	0	Austria
3549	1	Austria
3549	2	Austria
3549	3	Austria
3550	0	Austria
3551	0	Austria
3551	1	Netherlands
3552	0	Austria
3552	1	Argentina
3552	2	Argentina
3553	0	Hungary
3553	1	Austria
3554	0	Austria
3554	1	Peoples R China
3554	2	Peoples R China
3555	0	Peoples R China
3555	1	Peoples R China
3555	2	Austria
3556	0	Austria
3557	0	Austria
3557	1	India
3558	0	Austria
3558	1	Austria
3559	0	Austria
3559	1	Peoples R China
3560	0	Austria
3560	1	Iran
3561	0	Austria
3561	1	Hungary
3562	0	Austria
3562	1	Hungary
3563	0	Austria
3563	1	Italy
3563	2	Austria
3564	0	Austria
3564	1	Hungary
3565	0	Austria
3565	1	Germany
3566	0	Austria
3567	0	Austria
3567	1	Germany
3568	0	Austria
3568	1	Germany
3569	0	Austria
3570	0	Austria
3570	1	Germany
3570	2	USA
3571	0	Austria
3571	1	Germany
3571	2	USA
3572	0	Austria
3573	0	Austria
3574	0	Austria
3575	0	Austria
3576	0	Austria
3577	0	Italy
3577	1	Austria
3577	2	USA
3578	0	Austria
3578	1	Germany
3580	0	Austria
3580	1	USA
3581	0	Austria
3581	1	Netherlands
3582	0	Austria
3583	0	Austria
3583	1	Austria
3585	0	USA
3585	1	Austria
3585	2	USA
3585	3	USA
3585	4	USA
3586	0	USA
3586	1	AUSTRIA
3587	0	USA
3588	0	USA
3588	1	AUSTRIA
3589	0	USA
3589	1	AUSTRIA
3590	0	AUSTRIA
3591	0	DENMARK
3592	0	USA
3592	1	AUSTRIA
3594	0	USA
3596	0	USA
3596	1	USA
3597	0	USA
3598	0	USA
3600	0	USA
3601	0	USA
3603	0	AUSTRIA
3604	0	AUSTRIA
3606	0	AUSTRIA
3607	0	GER DEM REP
3610	0	AUSTRIA
3615	0	USA
3616	0	AUSTRIA
3617	0	AUSTRIA
3619	0	AUSTRIA
3620	0	AUSTRIA
3621	0	AUSTRIA
3639	0	FRANCE
3639	1	FRANCE
3640	0	FRANCE
3640	1	FRANCE
3641	0	FRANCE
3641	1	FRANCE
3642	0	FRANCE
3643	0	FRANCE
3643	1	FRANCE
3643	2	FRANCE
3644	0	FRANCE
3644	1	FRANCE
3645	0	FRANCE
3645	1	FRANCE
3646	0	FRANCE
3647	0	FRANCE
3647	1	FRANCE
3647	2	USA
3648	0	ROMANIA
3648	1	FRANCE
3648	2	FRANCE
3649	0	FRANCE
3650	0	FRANCE
3650	1	FRANCE
3651	0	FRANCE
3651	1	FRANCE
3652	0	FRANCE
3653	0	FRANCE
3655	0	FRANCE
3655	1	FRANCE
3656	0	FRANCE
3657	0	FRANCE
3658	0	FRANCE
3659	0	USA
3660	0	USA
3662	0	FRANCE
3663	0	FRANCE
3663	1	FRANCE
3664	0	FRANCE
3665	0	FRANCE
3666	0	FRANCE
3666	1	FRANCE
3667	0	USA
3667	1	FRANCE
3667	2	FRANCE
3668	0	USA
3668	1	USA
3668	2	FRANCE
3669	0	FRANCE
3669	1	FRANCE
3670	0	FRANCE
3670	1	FRANCE
3671	0	USA
3671	1	USA
3671	2	FRANCE
3672	0	FRANCE
3672	1	SWITZERLAND
3672	2	USA
3673	0	FRANCE
3673	1	FRANCE
3673	2	FRANCE
3674	0	FRANCE
3674	1	FRANCE
3677	0	FRANCE
3679	0	USA
3679	1	SWITZERLAND
3682	0	USA
3683	0	FED REP GER
3683	1	FRANCE
3685	0	USA
3685	1	USA
3685	2	USA
3685	3	SWITZERLAND
3686	0	ISRAEL
3688	0	FRANCE
3689	0	FRANCE
3689	1	FRANCE
3689	2	FRANCE
3690	0	FRANCE
3690	1	FRANCE
3691	0	FRANCE
3691	1	FRANCE
3693	0	Germany
3693	1	France
3695	0	USA
3695	1	USA
3695	2	FRANCE
3695	3	FRANCE
3696	0	FRANCE
3696	1	USA
3696	2	ENGLAND
3697	0	FRANCE
3697	1	FRANCE
3698	0	FRANCE
3698	1	FRANCE
3699	0	FRANCE
3699	1	USA
3700	0	FRANCE
3700	1	FRANCE
3701	0	FED REP GER
3701	1	FRANCE
3702	0	ISRAEL
3702	1	PEOPLES R CHINA
3704	0	FRANCE
3704	1	FRANCE
3705	0	ISRAEL
3705	1	USA
3705	2	FED REP GER
3707	0	FRANCE
3707	1	FRANCE
3707	2	ENGLAND
3707	3	USSR
3708	0	USA
3709	0	FRANCE
3709	1	FRANCE
3709	2	FRANCE
3710	0	FRANCE
3710	1	FRANCE
3710	2	FRANCE
3712	0	ITALY
3713	0	FRANCE
3713	1	FRANCE
3716	0	FRANCE
3717	0	FRANCE
3717	1	BELGIUM
3717	2	ITALY
3718	0	FRANCE
3718	1	SWEDEN
3719	0	France
3719	1	England
3720	0	BELGIUM
3720	1	BELGIUM
3720	2	FRANCE
3720	3	FRANCE
3720	4	FRANCE
3720	5	FRANCE
3722	0	RUSSIA
3722	1	ITALY
3722	2	ITALY
3723	0	PORTUGAL
3724	0	RUSSIA
3725	0	FRANCE
3726	0	PORTUGAL
3727	0	PORTUGAL
3728	0	FRANCE
3728	1	ITALY
3730	0	USA
3731	0	FRANCE
3731	1	SWEDEN
3731	2	SWEDEN
3731	3	HUNGARY
3731	4	NETHERLANDS
3732	0	USA
3732	1	USA
3732	2	FRANCE
3733	0	SWEDEN
3733	1	FRANCE
3733	2	RUSSIA
3734	0	France
3734	1	Italy
3735	0	France
3735	1	Italy
3736	0	France
3736	1	Italy
3736	2	France
3737	0	France
3737	1	Italy
3738	0	France
3739	0	France
3740	0	France
3741	0	France
3741	1	Scotland
3741	2	England
3741	3	Russia
3742	0	France
3742	1	Russia
3742	2	Russia
3743	0	France
3744	0	France
3744	1	USA
3745	0	France
3745	1	Italy
3746	0	France
3746	1	Italy
3746	2	Italy
3746	3	Italy
3746	4	Russia
3747	0	France
3747	1	Japan
3748	0	France
3748	1	USA
3748	2	USA
3749	0	France
3749	1	Italy
3749	2	Italy
3749	3	Russia
3750	0	France
3750	1	USA
3750	2	Japan
3751	0	France
3751	1	France
3751	2	USA
3751	3	Italy
3751	4	Italy
3751	5	Russia
3752	0	Japan
3752	1	France
3752	2	USA
3753	0	India
3753	1	France
3753	2	Italy
3753	3	India
3754	0	France
3754	1	Sweden
3755	0	France
3755	1	Italy
3755	2	Italy
3755	3	USA
3756	0	France
3756	1	England
3756	2	Scotland
3756	3	Russia
3756	4	Japan
3757	0	France
3757	1	Germany
3757	2	Japan
3758	0	France
3758	1	France
3758	2	Germany
3759	0	USA
3759	1	Israel
3759	2	France
3759	3	USA
3759	4	Italy
3760	0	France
3761	0	France
3761	1	France
3762	0	France
3762	1	Brazil
3762	2	Germany
3763	0	Japan
3763	1	France
3764	0	France
3764	1	USA
3764	2	USA
3764	3	India
3764	4	Germany
3764	5	France
3765	0	France
3765	1	France
3765	2	France
3765	3	Germany
3765	4	India
3765	5	USA
3765	6	USA
3765	7	Israel
3766	0	France
3766	1	Denmark
3766	2	India
3766	3	India
3767	0	Russia
3767	1	France
3768	0	France
3768	1	England
3768	2	Japan
3769	0	USA
3769	1	France
3769	2	USA
3769	3	USA
3770	0	Denmark
3770	1	France
3770	2	Germany
3771	0	France
3771	1	Israel
3772	0	France
3772	1	Russia
3772	2	Italy
3773	0	FRANCE
3773	1	FRANCE
3774	0	France
3774	1	France
3775	0	Spain
3776	0	France
3777	0	France
3778	0	France
3779	0	France
3779	1	France
3779	2	France
3780	0	France
3781	0	France
3782	0	France
3783	0	France
3783	1	France
3783	2	France
3784	0	France
3785	0	USA
3785	1	USA
3786	0	USA
3787	0	USA
3788	0	USA
3789	0	USA
3790	0	USA
3791	0	USA
3792	0	USA
3793	0	USA
3794	0	USA
3795	0	USA
3796	0	USA
3797	0	USA
3798	0	USA
3799	0	USA
3800	0	USA
3801	0	USA
3801	1	USA
3802	0	USA
3803	0	USA
3804	0	USA
3805	0	USA
3806	0	USA
3807	0	USA
3808	0	USA
3810	0	USA
3810	1	USA
3819	0	USA
3821	0	FRANCE
3821	1	FRANCE
3822	0	FRANCE
3823	0	FRANCE
3823	1	USA
3824	0	France
3824	1	USA
3825	0	France
3825	1	USA
3825	2	France
3826	0	USA
3826	1	USA
3826	2	USA
3826	3	France
3826	4	USA
3827	0	USA
3827	1	USA
3827	2	USA
3827	3	France
3827	4	USA
3828	0	USA
3828	1	USA
3828	2	France
3828	3	USA
3829	0	France
3830	0	France
3831	0	Singapore
3831	1	France
3831	2	USA
3832	0	France
3832	1	France
3833	0	France
3834	0	France
3834	1	USA
3835	0	France
3836	0	USA
3836	1	France
3836	2	Belgium
3837	0	France
3837	1	USA
3837	2	France
3838	0	France
3838	1	France
3838	2	USA
3839	0	France
3840	0	France
3841	0	France
3841	1	USA
3842	0	France
3843	0	France
3844	0	France
3845	0	France
3845	1	France
3846	0	France
3847	0	France
3848	0	France
3848	1	France
3849	0	France
3850	0	France
3851	0	USA
3852	0	France
3853	0	France
3854	0	France
3855	0	France
3855	1	France
3855	2	France
3856	0	USA
3856	1	France
3857	0	France
3858	0	Austria
3858	1	Sweden
3858	2	Sweden
3859	0	Austria
3860	0	Austria
3860	1	Austria
3861	0	Austria
3862	0	Austria
3863	0	France
3863	1	Austria
3863	2	Norway
3864	0	Austria
3864	1	Poland
3864	2	USA
3865	0	USA
3865	1	Austria
3866	0	Austria
3867	0	Austria
3868	0	Austria
3868	1	Germany
3868	2	Austria
3869	0	Austria
3869	1	Norway
3870	0	Austria
3871	0	Austria
3872	0	Austria
3872	1	USA
3872	2	Norway
3873	0	Austria
3873	1	Germany
3874	0	Austria
3874	1	Poland
3875	0	Austria
3875	1	USA
3876	0	USA
3876	1	USA
3876	2	Austria
3876	3	USA
3877	0	Austria
3877	1	Germany
3877	2	Austria
3877	3	Austria
3878	0	Austria
3878	1	Norway
3879	0	Austria
3880	0	Germany
3881	0	Italy
3882	0	Austria
3884	0	Germany
3884	1	Germany
3885	0	Germany
3886	0	Italy
3886	1	Austria
3886	2	Austria
3887	0	Austria
3888	0	USA
3888	1	Germany
3889	0	USA
3889	1	Austria
3889	2	USA
3889	3	USA
3890	0	Germany
3890	1	USA
3890	2	USA
3890	3	USA
3891	0	Italy
3891	1	Austria
3891	2	Germany
3892	0	USA
3892	1	USA
3893	0	Germany
3893	1	Italy
3894	0	Italy
3894	1	USA
3895	0	USA
3896	0	USA
3896	1	Germany
3897	0	USA
3897	1	Netherlands
3897	2	Austria
3897	3	Germany
3898	0	USA
3898	1	Italy
3899	0	USA
3899	1	Germany
3899	2	France
3899	3	Luxembourg
3900	0	USA
3901	0	USA
3901	1	Austria
3902	0	USA
3903	0	USA
3903	1	USA
3904	0	USA
3904	1	USA
3904	2	USA
3904	3	Germany
3905	0	USA
3905	1	USA
3906	0	USA
3906	1	Netherlands
3907	0	USA
3907	1	Germany
3908	0	USA
3908	1	USA
3909	0	USA
3909	1	USA
3909	2	USA
3910	0	USA
3910	1	Jordan
3911	0	USA
3912	0	USA
3912	1	France
3913	0	USA
3913	1	USA
3914	0	USA
3915	0	USA
3915	1	USA
3916	0	USA
3918	0	USA
3922	0	USA
3923	0	USA
3925	0	GERMANY
3925	1	CANADA
3931	0	FRANCE
3933	0	France
3934	0	France
3935	0	France
3936	0	France
3937	0	France
3938	0	France
3939	0	France
3940	0	France
3941	0	France
3942	0	France
3942	1	France
3943	0	France
3943	1	USA
3944	0	France
3945	0	France
3945	1	France
3945	2	USA
3946	0	France
3946	1	Scotland
3947	0	France
3948	0	France
3949	0	USA
3950	0	USA
3950	1	USA
3951	0	USA
3954	0	USA
3955	0	USA
3955	1	USA
3956	0	USA
3956	1	USA
3956	2	USA
3957	0	USA
3958	0	USA
3959	0	USA
3959	1	NH
3961	0	USA
3961	1	USA
3961	2	USA
3962	0	CANADA
3963	0	USA
3964	0	USA
3964	1	USA
3965	0	USA
3965	1	USA
3965	2	USA
3966	0	USA
3966	1	USA
3967	0	USA
3967	1	USA
3968	0	South Korea
3968	1	USA
3968	2	Netherlands
3968	3	Canada
3969	0	USA
3969	1	USA
3970	0	USA
3970	1	USA
3970	2	USA
3971	0	USA
3972	0	USA
3973	0	USA
3973	1	USA
3973	2	USA
3973	3	USA
3974	0	USA
3974	1	USA
3975	0	USA
3976	0	USA
3976	1	USA
3976	2	USA
3978	0	USA
3978	1	USA
3978	2	USA
3979	0	USA
3979	1	USA
3980	0	USA
3981	0	USA
3982	0	USA
3983	0	USA
3984	0	USA
3985	0	USA
3985	1	USA
3985	2	USA
3986	0	USA
3986	1	USA
3986	2	USA
3987	0	USA
3988	0	USA
3989	0	USA
3989	1	USA
3990	0	USA
3990	1	USA
3991	0	USA
3991	1	USA
3992	0	USA
3992	1	South Korea
3993	0	USA
3993	1	South Korea
3993	2	South Korea
3994	0	USA
3994	1	USA
3995	0	USA
3995	1	South Korea
3996	0	USA
3997	0	USA
3997	1	Germany
3998	0	USA
3998	1	Germany
3999	0	USA
4000	0	USA
4000	1	USA
4001	0	USA
4001	1	USA
4001	2	USA
4001	3	USA
4002	0	USA
4002	1	USA
4002	2	USA
4002	3	USA
4003	0	USA
4003	1	USA
4003	2	USA
4003	3	USA
4005	0	France
4009	0	France
4010	0	Japan
4011	0	France
4012	0	Japan
4012	1	Canada
4012	2	USA
4012	3	Japan
4013	0	USA
4013	1	USA
4013	2	USA
4013	3	USA
4014	0	USA
4014	1	USA
4014	2	USA
4014	3	USA
4015	0	Japan
4015	1	USA
4015	2	Japan
4015	3	Canada
4016	0	Japan
4017	0	Argentina
4017	1	Argentina
4017	2	USA
4018	0	USA
4019	0	Argentina
4020	0	Denmark
4020	1	USA
4020	2	USA
4021	0	USA
4022	0	USA
4022	1	USA
4022	2	USA
4022	3	USA
4022	4	USA
4023	0	Argentina
4023	1	USA
4024	0	USA
4024	1	USA
4025	0	USA
4026	0	USA
4026	1	USA
4026	2	USA
4027	0	USA
4028	0	USA
4028	1	USA
4029	0	USA
4030	0	USA
4031	0	USA
4037	0	USA
4038	0	USA
4039	0	USA
4041	0	USA
4041	1	USA
4042	0	USA
4044	0	USA
4046	0	USA
4047	0	USA
4048	0	USA
4049	0	USA
4050	0	USA
4051	0	USA
4052	0	USA
4053	0	USA
4054	0	USA
4055	0	USA
4056	0	USA
4057	0	USA
4058	0	USA
4059	0	USA
4060	0	USA
4061	0	USA
4062	0	USA
4062	1	Canada
4064	0	SWEDEN
4066	0	USA
4066	1	USA
4070	0	USA
4071	0	USA
4075	0	USA
4077	0	USA
4078	0	USA
4078	1	USA
4080	0	USA
4080	1	USA
4081	0	USA
4082	0	USA
4084	0	USA
4084	1	USA
4085	0	USA
4085	1	USA
4085	2	USA
4086	0	USA
4086	1	SWEDEN
4087	0	USA
4087	1	USA
4088	0	BELGIUM
4089	0	BELGIUM
4090	0	ROMANIA
4091	0	USA
4091	1	USA
4092	0	USA
4092	1	USA
4093	0	USA
4093	1	USA
4094	0	USA
4095	0	USA
4096	0	USA
4096	1	USA
4096	2	Germany
4097	0	USA
4098	0	USA
4099	0	USA
4099	1	USA
4100	0	USA
4100	1	USA
4101	0	USA
4102	0	USA
4103	0	USA
4104	0	USA
4105	0	USA
4106	0	USA
4107	0	USA
4108	0	USA
4109	0	USA
4109	1	USA
4109	2	USA
4110	0	USA
4110	1	USA
4111	0	USA
4111	1	USA
4112	0	USA
4113	0	USA
4113	1	USA
4114	0	USA
4115	0	USA
4115	1	USA
4116	0	USA
4116	1	USA
4117	0	USA
4117	1	USA
4117	2	USA
4118	0	Australia
4118	1	USA
4118	2	USA
4119	0	USA
4120	0	USA
4121	0	Australia
4121	1	USA
4121	2	USA
4122	0	USA
4123	0	USA
4124	0	USA
4125	0	USA
4125	1	USA
4125	2	USA
4125	3	USA
4125	4	USA
4126	0	USA
4126	1	USA
4127	0	USA
4127	1	USA
4128	0	USA
4128	1	USA
4128	2	VENEZUELA
4128	3	USA
4128	4	SPAIN
4129	0	USA
4130	0	USA
4131	0	USA
4132	0	USA
4138	0	USA
4138	1	USA
4139	0	USA
4141	0	OK
4141	1	USA
4141	2	USA
4142	0	USA
4143	0	USA
4144	0	USA
4145	0	USA
4146	0	USA
4147	0	USA
4148	0	USA
4149	0	USA
4150	0	USA
4151	0	USA
4152	0	USA
4153	0	USA
4154	0	USA
4155	0	USA
4156	0	USA
4157	0	USA
4158	0	USA
4159	0	USA
4160	0	USA
4161	0	USA
4162	0	USA
4163	0	USA
4164	0	USA
4165	0	USA
4166	0	USA
4167	0	USA
4168	0	USA
4169	0	USA
4170	0	USA
4171	0	USA
4172	0	USA
4181	0	USA
4182	0	USA
4183	0	USA
4184	0	USA
4185	0	USA
4186	0	USA
4188	0	USA
4191	0	FRANCE
4192	0	FRANCE
4193	0	USA
4193	1	USA
4194	0	USA
4194	1	USA
4195	0	USA
4195	1	USA
4195	2	USA
4196	0	USA
4197	0	USA
4198	0	USA
4199	0	USA
4199	1	USA
4199	2	USA
4200	0	England
4200	1	France
4201	0	France
4202	0	France
4202	1	France
4202	2	France
4203	0	France
4204	0	Italy
4204	1	France
4204	2	France
4205	0	Italy
4205	1	France
4205	2	France
4206	0	Italy
4206	1	France
4207	0	USA
4207	1	France
4207	2	France
4207	3	Bulgaria
4207	4	USA
4208	0	Norway
4208	1	USA
4208	2	Italy
4208	3	France
4208	4	France
4209	0	Italy
4209	1	France
4209	2	France
4210	0	Italy
4210	1	Italy
4210	2	Italy
4210	3	England
4210	4	France
4210	5	France
4211	0	France
4211	1	France
4211	2	France
4212	0	France
4212	1	France
4212	2	France
4212	3	France
4213	0	France
4213	1	France
4213	2	USA
4213	3	France
4214	0	France
4214	1	France
4214	2	Australia
4215	0	France
4215	1	France
4215	2	France
4216	0	France
4216	1	France
4217	0	Australia
4217	1	France
4217	2	France
4218	0	France
4218	1	France
4218	2	France
4219	0	France
4219	1	France
4219	2	France
4220	0	France
4220	1	France
4220	2	France
4220	3	France
4220	4	France
4221	0	France
4221	1	France
4221	2	France
4223	0	Australia
4223	1	France
4223	2	France
4224	0	Australia
4224	1	France
4224	2	France
4225	0	Australia
4225	1	France
4225	2	France
4226	0	AUSTRALIA
4226	1	AUSTRALIA
4226	2	FRANCE
4226	3	FRANCE
4227	0	FRANCE
4228	0	FRANCE
4228	1	FRANCE
4230	0	FRANCE
4230	1	FRANCE
4231	0	FRANCE
4232	0	FRANCE
4232	1	FRANCE
4232	2	FRANCE
4233	0	FRANCE
4233	1	FRANCE
4234	0	FRANCE
4240	0	FRANCE
4244	0	FRANCE
4245	0	FRANCE
4247	0	FRANCE
4248	0	FRANCE
4250	0	FRANCE
4253	0	North Ireland
4254	0	USA
4255	0	France
4255	1	France
4255	2	France
4256	0	France
4256	1	Denmark
4257	0	France
4257	1	France
4258	0	France
4258	1	North Ireland
4258	2	France
4258	3	USA
4259	0	France
4259	1	France
4260	0	Norway
4260	1	France
4261	0	France
4262	0	France
4263	0	France
4263	1	France
4263	2	USA
4263	3	France
4263	4	France
4264	0	Canada
4265	0	France
4265	1	France
4266	0	France
4266	1	France
4266	2	France
4267	0	France
4268	0	France
4269	0	France
4270	0	France
4271	0	France
4272	0	France
4273	0	France
4274	0	France
4275	0	France
4275	1	France
4276	0	France
4276	1	France
4276	2	France
4277	0	Australia
4277	1	France
4277	2	France
4277	3	France
4278	0	France
4278	1	France
4278	2	France
4279	0	France
4280	0	France
4280	1	France
4280	2	France
4281	0	Austria
4281	1	France
4282	0	France
4282	1	France
4282	2	France
4282	3	France
4283	0	Australia
4283	1	France
4283	2	France
4284	0	Singapore
4284	1	Thailand
4285	0	Singapore
4286	0	Singapore
4286	1	Singapore
4286	2	Singapore
4286	3	Denmark
4286	4	Singapore
4286	5	Singapore
4286	6	Singapore
4287	0	Singapore
4288	0	Singapore
4289	0	Singapore
4289	1	Australia
4290	0	Singapore
4291	0	Singapore
4292	0	Singapore
4293	0	Singapore
4293	1	Singapore
4294	0	Singapore
4294	1	Singapore
4295	0	Singapore
4295	1	Singapore
4297	0	SINGAPORE
4299	0	SINGAPORE
4299	1	USA
4301	0	SINGAPORE
4309	0	TUNISIA
4311	0	FRANCE
4312	0	FRANCE
4313	0	FRANCE
4316	0	FRANCE
4326	0	FRANCE
4326	1	FRANCE
4327	0	FRANCE
4330	0	France
4330	1	France
4331	0	France
4332	0	France
4332	1	France
4332	2	Tunisia
4333	0	France
4334	0	France
4335	0	France
4336	0	France
4337	0	France
4337	1	Tunisia
4338	0	France
4339	0	France
4340	0	France
4341	0	France
4342	0	France
4343	0	France
4344	0	France
4344	1	Tunisia
4345	0	France
4346	0	France
4347	0	France
4347	1	France
4348	0	France
4349	0	France
4350	0	France
4351	0	France
4352	0	USA
4354	0	USA
4358	0	USA
4359	0	USA
4361	0	USA
4363	0	NC
4363	1	ENGLAND
4363	2	SWITZERLAND
4363	3	USA
4363	4	GERMANY
4363	5	GERMANY
4363	6	USA
4363	7	GERMANY
4363	8	USA
4363	9	CANADA
4363	10	FRANCE
4363	11	FRANCE
4363	12	USA
4363	13	AUSTRALIA
4363	14	FRANCE
4363	15	GERMANY
4363	16	LA
4363	17	USA
4363	18	USA
4363	19	USA
4363	20	GERMANY
4363	21	USA
4363	22	RUSSIA
4363	23	GERMANY
4363	24	RUSSIA
4363	25	GERMANY
4363	26	USA
4363	27	NJ
4363	28	USA
4363	29	CA
4363	30	WI
4363	31	USA
4364	0	France
4364	1	USA
4365	0	South Korea
4365	1	USA
4366	0	France
4366	1	USA
4367	0	USA
4368	0	USA
4368	1	USA
4369	0	USA
4369	1	USA
4369	2	USA
4370	0	USA
4371	0	France
4371	1	USA
4371	2	USA
4372	0	USA
4372	1	USA
4374	0	USA
4375	0	USA
4376	0	USA
4377	0	USA
4378	0	USA
4379	0	USA
4380	0	USA
4381	0	USA
4382	0	USA
4383	0	USA
4384	0	USA
4385	0	USA
4386	0	ISRAEL
4386	1	NY
4387	0	USA
4389	0	USA
4389	1	USA
4390	0	USA
4390	1	USA
4391	0	USA
4392	0	USA
4392	1	USA
4393	0	USA
4393	1	USA
4395	0	ISRAEL
4395	1	USA
4396	0	ISRAEL
4397	0	USA
4398	0	USA
4402	0	USA
4403	0	CANADA
4404	0	USA
4405	0	USA
4406	0	USA
4406	1	CANADA
4407	0	USA
4408	0	CANADA
4408	1	USA
4408	2	USA
4409	0	USA
4410	0	USA
4412	0	CANADA
4413	0	USA
4413	1	USA
4413	2	USA
4415	0	USA
4416	0	USA
4417	0	SCOTLAND
4417	1	USA
4418	0	ISRAEL
4418	1	SCOTLAND
4418	2	USA
4419	0	USA
4419	1	ISRAEL
4420	0	USA
4420	1	USA
4421	0	USA
4422	0	USA
4423	0	USA
4424	0	USA
4425	0	CHILE
4426	0	USA
4427	0	USA
4427	1	ISRAEL
4428	0	USA
4428	1	ISRAEL
4429	0	CHILE
4430	0	USA
4432	0	USA
4433	0	USA
4434	0	USA
4436	0	USA
4437	0	USA
4438	0	USA
4439	0	CANADA
4439	1	USA
4441	0	ENGLAND
4441	1	USA
4442	0	USA
4442	1	ISRAEL
4443	0	USA
4444	0	SCOTLAND
4444	1	USA
4444	2	ITALY
4445	0	USA
4445	1	USA
4447	0	USA
4448	0	PEOPLES R CHINA
4448	1	USA
4448	2	USA
4449	0	SCOTLAND
4449	1	USA
4449	2	ITALY
4450	0	USA
4450	1	GERMANY
4452	0	USA
4453	0	USA
4454	0	USA
4454	1	USA
4455	0	Scotland
4455	1	USA
4455	2	Italy
4456	0	USA
4456	1	Germany
4457	0	Peoples R China
4457	1	USA
4457	2	USA
4458	0	USA
4459	0	USA
4459	1	USA
4460	0	South Africa
4460	1	USA
4460	2	Germany
4461	0	Scotland
4461	1	USA
4461	2	Italy
4461	3	Italy
4462	0	USA
4463	0	Scotland
4463	1	USA
4463	2	Singapore
4464	0	USA
4464	1	Germany
4464	2	USA
4464	3	Peoples R China
4465	0	USA
4465	1	USA
4466	0	England
4466	1	USA
4466	2	USA
4466	3	Peoples R China
4467	0	Peoples R China
4467	1	USA
4467	2	USA
4468	0	Peoples R China
4468	1	USA
4468	2	USA
4468	3	Peoples R China
4469	0	Singapore
4469	1	USA
4470	0	Peoples R China
4470	1	USA
4470	2	USA
4470	3	Peoples R China
4471	0	USA
4471	1	Peoples R China
4471	2	Peoples R China
4472	0	USA
4472	1	Peoples R China
4473	0	USA
4473	1	England
4474	0	Australia
4474	1	USA
4475	0	England
4475	1	USA
4476	0	USA
4476	1	England
4477	0	France
4477	1	USA
4477	2	England
4478	0	USA
4478	1	Peoples R China
4478	2	USA
4478	3	Peoples R China
4479	0	USA
4479	1	England
4480	0	USA
4480	1	USA
4481	0	Peoples R China
4481	1	USA
4481	2	USA
4481	3	Peoples R China
4482	0	England
4482	1	USA
4483	0	USA
4483	1	USA
4484	0	USA
4484	1	USA
4484	2	Peoples R China
4486	0	Peoples R China
4486	1	USA
4486	2	England
4486	3	England
4487	0	USA
4487	1	USA
4487	2	Peoples R China
4489	0	England
4489	1	USA
4490	0	England
4490	1	USA
4491	0	USA
4491	1	Peoples R China
4491	2	Portugal
4491	3	USA
4492	0	USA
4492	1	USA
4492	2	Peoples R China
4492	3	Peoples R China
4493	0	Peoples R China
4493	1	Peoples R China
4493	2	USA
4494	0	Italy
4495	0	South Africa
4495	1	Kenya
4495	2	Ghana
4495	3	Nigeria
4495	4	Sierra Leone
4496	0	USA
4496	1	Rwanda
4497	0	Canada
4497	1	USA
4497	2	USA
4498	0	USA
4498	1	USA
4498	2	USA
4499	0	USA
4499	1	USA
4499	2	USA
4500	0	USA
4500	1	USA
4501	0	USA
4502	0	USA
4503	0	USA
4504	0	USA
4504	1	USA
4505	0	USA
4505	1	USA
4506	0	USA
4506	1	USA
4507	0	USA
4507	1	USA
4507	2	USA
4507	3	USA
4508	0	USA
4509	0	USA
4510	0	BELGIUM
4511	0	France
4511	1	France
4511	2	France
4512	0	France
4512	1	France
4513	0	France
4514	0	Poland
4514	1	France
4515	0	Poland
4515	1	France
4516	0	France
4517	0	Italy
4517	1	Italy
4517	2	France
4518	0	France
4519	0	France
4520	0	France
4521	0	Italy
4522	0	Italy
4522	1	France
4523	0	Italy
4523	1	France
4524	0	France
4524	1	France
4525	0	France
4525	1	France
4526	0	FRANCE
4527	0	FRANCE
