5445	3	UNIV BOLOGNA
5445	3	DIPARTIMENTO FIS
5446	0	UNIV TOULON
5446	0	PHYMAT
5446	0	DEPT MATH
5446	1	UNIV BOLOGNA
5446	1	DIPARTIMENTO FIS
5447	0	CNRS MARSEILLE LUMINY
5447	0	CTR PHYS THEOR
5447	1	UNIV BOLOGNA
5447	1	DIPARTIMENTO FIS
5448	0	CTR PHYS THEOR
5449	0	CTR PHYS THEOR
5450	0	UNIV SO CALIF
5450	0	DEPT MATH
5452	0	CNRS
5452	0	CTR PHYS THEOR
5452	1	UNIV SO CALIF
5452	1	DEPT MATH
5452	2	UNIV BIELEFELD
5452	2	FAK PHYS
5454	0	UNIV BOLOGNA
5454	0	DEPARTIMENTO FIS
5454	1	IST NAZL FIS NUCL
5454	2	CTR PHYS THEOR
5454	2	CNRS
5454	2	PROPRE LAB
5455	0	CNRS
5455	0	CTR PHYS THEOR
5455	1	UNIV BOLOGNA
5455	1	DEPARTIMENTO FIS
5455	2	GRP NAZL STRUTTURA MAT
5455	2	CTR INTERUNIV STRUTTURA MAT
5455	2	UNITA ROME
5456	0	UNIV TOULON
5456	0	PHYMAT
5456	0	DEPT MATH
5456	1	UNIV BOLOGNA
5456	1	DEPARTIMENTO FIS
5456	1	INFN
5457	0	UNIV BOLOGNA
5457	0	DEPARTIMENTO FIS
5458	0	ECOLE NORMALE SUPER
5458	0	CNRS
5458	0	PHYS THEOR LAB
5458	1	CTR PHYS THEOR
5458	2	GRP NAZL STRUTTURA MAT
5458	2	CTR INTERUNIV STRUTTURA MAT
5459	0	CTR PHYS THEOR LUMINY
5459	0	CNRS LAB
5460	0	DIPARTIMENTO FIS
5462	0	IST NAZL FIS NUCL
5463	0	ECOLE NORMALE SUPER
5463	0	PHYS THEOR LAB
5463	1	IST NAZL FIS NUCL
5463	2	UNIV BOLOGNA
5463	2	DEPARTIMENTO FIS
5463	3	UNIV PARIS 11
5463	3	ECOLE NORMALE SUPER
5463	3	CNRS
5463	3	PHYS THEOR LAB
5463	4	UNIV BOLOGNA
5463	4	DEPARTIMENTO FIS
5464	0	CTR PHYS THEOR
5464	1	CNRS
5464	1	PROPRE LAB
5465	0	OBSERV NICE
5465	1	UNIV BOLOGNA
5465	1	DEPARTIMENTO FIS
5467	0	UNIV BOLOGNA
5467	0	DEPARTIMENTO FIS
5468	0	UWM
5468	0	Dept Math Sci
5469	0	Univ Wisconsin
5469	0	Dept Math Sci
5470	0	Univ Wisconsin Sheboygan
5470	1	Univ Wisconsin
5471	0	Univ Wisconsin
5472	0	Sunmoon Univ
5472	0	Dept Math
5472	1	Univ Wisconsin
5472	1	Dept Math Sci
5473	0	Ohio Univ
5473	0	Dept Math
5473	1	Univ Wisconsin
5473	1	Dept Math
5474	0	Univ Wisconsin
5475	0	Univ Wisconsin
5475	0	Dept Math Sci
5476	0	Univ Wisconsin
5476	0	Dept Math Sci
5476	1	Ohio Univ
5476	1	Dept Math
5477	0	Ohio Univ
5477	0	Dept Math
5477	1	Univ Wisconsin
5477	1	Dept Math
5478	0	Univ Wisconsin
5479	0	Ohio Univ
5479	0	Dept Math
5479	1	Univ Wisconsin
5479	1	Dept Math
5480	0	Univ Wisconsin
5480	0	Dept Math
5480	1	Ohio Univ
5480	1	Dept Math
5481	0	Vienna Tech Univ
5482	0	Univ Wisconsin
5482	0	Dept Elect Engn & Comp Sci
5482	1	N Carolina State Univ
5482	1	Dept Elect Engn
5482	2	Univ Wisconsin
5482	2	Dept Math
5483	0	Univ Wisconsin
5483	0	Dept Math
5484	0	Ohio Univ
5484	0	Dept Math
5485	0	Univ Calif Davis
5485	0	Dept Math
5485	1	Univ Wisconsin
5485	1	Dept Math
5486	0	Univ Wisconsin
5486	0	Dept Math
5486	1	Ohio Univ
5486	1	Dept Math
5487	0	Univ Wisconsin
5487	0	Dept Elect Engn & Comp Sci
5488	0	Univ Wisconsin
5488	0	Dept Math Sci
5489	0	Helsinki Univ Technol
5489	0	Phys Mat Lab
5490	0	Helsinki Univ Technol
5490	0	Phys Mat Lab
5491	0	Univ Wisconsin
5491	0	Dept Math Sci
5492	0	Univ Wisconsin
5492	0	Dept Math
5493	0	Univ Wisconsin
5493	0	Dept Math
5493	1	Univ Wisconsin
5493	1	Dept Elect Engn & Comp Sci
5494	0	Univ Wisconsin
5494	0	Dept Math Sci
5494	1	Sun Moon Univ
5494	1	Dept Math
5495	0	UNIV WISCONSIN
5495	0	DEPT MATH
5495	1	MARSHFIELD CLIN FDN MED RES & EDUC
5495	2	MODINE MFG CO
5497	0	UNIV WISCONSIN
5497	0	DEPT MATH
5498	0	UNIV WISCONSIN
5498	0	DEPT MATH
5504	0	UNIV WISCONSIN
5504	0	DEPT MATH
5505	0	UNIV AUTONOMA MADRID
5505	0	DEPT MATEMAT
5505	1	UNIV WISCONSIN
5505	1	DEPT MATH SCI
5506	0	UNIV DELAWARE
5506	0	DEPT MATH SCI
5506	1	UNIV WISCONSIN
5506	1	DEPT MATH SCI
5507	0	MARQUETTE UNIV
5507	0	DEPT MATH STAT & COMP SCI
5508	0	UNIV WISCONSIN
5508	0	DEPT MATH SCI
5509	0	UNIV WISCONSIN
5509	0	DEPT MATH SCI
5510	0	UNIV WISCONSIN
5510	0	DEPT MATH
5511	0	UNIV WISCONSIN
5511	0	DEPT MATH SCI
5511	1	MARQUETTE UNIV
5511	1	DEPT MATH STAT & COMP SCI
5514	0	CALIF POLYTECH STATE UNIV SAN LUIS OBISPO
5514	0	DEPT MATH
5515	0	UNIV WISCONSIN
5515	0	DEPT MATH SCI
5517	0	MARQUETTE UNIV
5517	0	DEPT MATH STAT & COMP SCI
5518	0	CALIF POLYTECH STATE UNIV SAN LUIS OBISPO
5518	0	DEPT MATH
5520	0	CALIF POLYTECH STATE UNIV SAN LUIS OBISPO
5520	0	DEPT MATH
5524	0	UNIV WISCONSIN
5524	0	DEPT MATH
5525	0	UNIV WISCONSIN
5525	0	DEPT MATH SCI
5526	0	UNIV WISCONSIN
5527	0	MARQUETTE UNIV
5527	0	DEPT MATH STAT & COMP SCI
5528	0	UNIV CALIF DAVIS
5534	0	UNIV WISCONSIN
5535	0	UNIV WISCONSIN
5535	0	DEPT MATH SCI
5536	0	OHIO STATE UNIV
5536	0	DEPT MATH
5540	0	UNIV ARIZONA
5540	0	COMMITTEE STAT
5541	0	UNIV WISCONSIN
5541	0	DEPT MATH
5543	0	UNIV WISCONSIN
5543	0	DEPT MATH
5544	0	UNIV WISCONSIN
5544	0	DEPT MATH
5545	0	UNIV WISCONSIN
5545	0	DEPT MATH
5545	1	UNIV WISCONSIN
5545	1	CTR GREAT LAKES STUDIES
5546	0	UNIV WISCONSIN
5546	0	DEPT MATH
5546	1	UNIV WISCONSIN
5546	1	CTR GREAT LAKES STUDIES
5554	0	Dartmouth Med Sch
5554	0	Dept Radiol
5554	1	Dartmouth Hitchcock Med Ctr
5554	2	Dartmouth Coll
5554	2	Thayer Sch Engn
5554	3	Dartmouth Coll
5554	3	Dept Phys
5555	0	Dartmouth Med Sch
5555	0	Dept Radiol
5555	1	Dartmouth Hitchcock Medial Ctr
5556	0	Thayer Sch Engn Dartmouth
5557	0	Dartmouth Med Sch
5557	0	Dept Radiol
5558	0	Dartmouth Med Sch
5558	0	Dept Radiol
5559	0	Dartmouth Coll
5559	0	Thayer Sch Engn
5559	1	Dartmouth Hitchcock Med Ctr
5559	1	Dept Radiol
5559	2	Univ Rochester
5559	2	Dept Elect & Comp Engn
5560	0	Dartmouth Coll
5560	0	Thayer Sch Engn
5560	1	Univ Canterbury
5560	1	Dept Mech Engn
5560	2	Dartmouth Hitchcock Med Ctr
5560	2	Dept Radiol
5560	3	Dartmouth Hitchcock Med Ctr
5560	3	Norris Cotton Canc Ctr
5561	0	Univ Canterbury
5561	0	Dept Mech Engn
5561	1	Dartmouth Coll
5561	1	Thayer Sch Engn
5561	2	Dartmouth Hitchcock Med Ctr
5562	0	Dartmouth Coll
5562	0	Thayer Sch Engn
5562	1	Dartmouth Hitchcock Med Ctr
5562	1	Dept Radiol
5563	0	Dartmouth Med Sch
5563	0	Dept Radiol
5564	0	Dartmouth Hitchcock Med Ctr
5564	0	Dept Radiol
5564	1	Dartmouth Coll
5564	1	Thayer Sch Engn
5564	2	Univ Rochester
5564	3	Univ Canterbury
5565	0	Dartmouth Coll
5565	0	Thayer Sch Engn
5565	1	Dartmouth Med Sch
5565	2	Dartmouth Hitchcock Med Ctr
5565	2	Dept Radiol
5566	0	Dartmouth Coll
5566	0	Thayer Sch Engn
5566	1	Dartmouth Hitchcock Med Ctr
5566	2	Norris Cotton Canc Ctr
5567	0	Dartmouth Coll
5567	0	Sch Med
5567	0	Dept Radiol
5567	1	Dartmouth Hitchcock Med Ctr
5568	0	Univ Rochester
5568	0	Hajim Sch Engn & Appl Sci
5568	1	Dartmouth Coll
5568	1	Thayer Sch Engn
5569	0	Dartmouth Coll
5569	0	Thayer Sch Engn
5569	1	Dartmouth Hitchcock Med Ctr
5569	1	Dept Radiol
5570	0	Dartmouth Hitchcock Med Ctr
5570	0	Dept Radiol
5570	1	Dartmouth Coll
5570	1	Thayer Sch Engn
5571	0	Dartmouth Coll
5571	0	Thayer Sch Engn
5571	1	Univ Canterbury
5571	2	Dartmouth Hitchcock Med Ctr
5571	3	Norris Cotton Canc Ctr
5572	0	Dartmouth Coll
5572	0	Thayer Sch Engn
5572	1	Dartmouth Hitchcock Med Ctr
5572	1	Dept Radiol
5573	0	Dartmouth Coll
5573	0	Thayer Sch Engn
5573	1	Dartmouth Med Sch
5573	1	Dept Radiol
5573	2	Dartmouth Hitchcock Med Ctr
5574	0	Univ Canterbury
5575	0	Dartmouth Med Sch
5575	0	Dept Radiol
5576	0	Dartmouth Coll
5576	0	Thayer Sch Engn
5577	0	Dartmouth Coll
5577	0	Thayer Sch Engn
5577	1	Dartmouth Hitchcock Med Ctr
5577	1	Dept Radiol
5577	2	Dartmouth Hitchcock Med Ctr
5577	2	Norris Cotton Canc Ctr
5577	2	Canc Imaging & Radiobiol Program
5578	0	Dartmouth Coll
5578	0	Thayer Sch Engn
5578	1	Dartmouth Hitchcock Med Ctr
5578	1	Dept Radiol
5579	0	Dartmouth Hitchcock Med Ctr
5579	0	Dept Radiol
5579	1	Dartmouth Coll
5579	1	Thayer Sch Engn
5580	0	Dartmouth Coll
5580	0	Thayer Sch Engn
5580	1	Univ Canterbury
5580	1	Dept Mech Engn
5580	2	Dartmouth Hitchcock Med Ctr
5580	3	Norris Cotton Canc Ctr
5581	0	Dartmouth Hitchcock Med Ctr
5581	0	Dept Radiol
5581	1	Dartmouth Coll
5581	1	Thayer Sch Engn
5581	2	Norris Cotton Canc Ctr
5582	0	Dartmouth Coll
5582	0	Thayer Sch Engn
5582	1	Dartmouth Coll
5582	1	Hitchcock Med Ctr
5582	1	Dept Radiol
5583	0	Dartmouth Hitchcock Med Ctr
5583	0	Dept Radiol
5584	0	Dartmouth Hitchcock Med Ctr
5584	0	Dept Radiol
5584	1	Dartmouth Coll
5584	1	Thayer Sch Engn
5585	0	Dartmouth Hitchcock Med Ctr
5585	0	Translat Res Program
5585	1	Dartmouth Med Sch
5585	1	Translat Res Program
5585	2	Dartmouth Hitchcock Med Ctr
5585	3	Norris Cotton Canc Ctr
5585	4	Dartmouth Coll
5585	4	Thayer Sch Engn
5585	5	Dartmouth Med Sch
5586	0	Dartmouth Coll
5586	0	Thayer Sch Engn
5586	1	Dartmouth Med Sch
5587	0	Dartmouth Coll
5587	0	Thayer Sch Engn
5587	1	Dartmouth Coll
5587	1	Dartmouth Med Sch
5588	0	Dartmouth Coll
5588	0	Thayer Sch Engn
5588	1	Dartmouth Coll Sch Med
5588	1	Dept Pathol
5588	2	Dartmouth Coll Sch Med
5588	2	Dept Diagnost Radiol
5588	3	Dartmouth Coll Sch Med
5588	3	Dept Med
5589	0	Dartmouth Coll
5589	0	Sch Engn
5590	0	Dartmouth Coll
5590	0	Thayer Sch Engn
5591	0	Dartmouth Hitchcock Med Ctr
5591	0	Dartmouth Med Sch
5591	0	Dept Radiol
5592	0	Dartmouth Coll
5592	0	Thayer Sch Engn
5592	1	Dartmouth Coll Sch Med
5592	1	Dartmouth Hitchcock Med Ctr
5592	1	Dept Diagnost Radiol
5592	2	Dartmouth Coll Sch Med
5592	2	Dartmouth Hitchcock Med Ctr
5592	2	Dept Community & Family Med
5593	0	Univ Wisconsin
5593	0	Dept Med Phys
5593	1	Dartmouth Hitchcock Med Ctr
5593	1	Dept Radiol
5594	0	Dartmouth Hitchcock Med Ctr
5594	0	Dept Radiol
5594	1	Dartmouth Coll
5594	1	Thayer Sch Engn
5594	2	Dartmouth Hitchcock Med Ctr
5594	2	Dept Orthoped Surg
5594	3	VA White River Junct
5594	3	Surg Serv 112E
5595	0	Dartmouth Coll
5595	0	Thayer Sch Engn
5596	0	Dartmouth Coll
5596	0	Hitchcock Med Ctr
5596	0	Dept Radiol
5597	0	Dartmouth Coll
5597	0	Hitchcock Med Ctr
5597	0	Dept Diagnost Radiol
5598	0	Dartmouth Coll
5598	0	Thayer Sch Engn
5598	1	Dartmouth Hitchcock Med Ctr
5598	1	Dept Diagnost Radiol
5599	0	Dartmouth Hitchcock Med Ctr
5599	0	Dept Radiol
5599	1	Dartmouth Coll
5599	1	Thayer Sch Engn
5599	2	Univ Wisconsin
5599	2	Dept Med Phys
5599	3	Univ Canterbury
5599	3	Dept Mech Engn
5600	0	Univ Canterbury
5600	0	Dept Mech Engn
5600	1	Dartmouth Coll
5600	1	Thayer Sch Engn
5600	2	Norris Cotton Canc Ctr
5600	3	Dartmouth Coll
5600	3	Hitchcock Med Ctr
5600	3	Dept Radiol
5601	0	Dartmouth Coll
5601	0	Thayer Sch Engn
5601	1	Dartmouth Coll
5601	1	Sch Med
5601	1	Dept Diagnost Radiol
5602	0	Dartmouth Hitchcock Med Ctr
5602	0	Dept Radiol
5602	1	Dartmouth Coll
5602	1	Thayer Sch Engn
5602	2	Norris Cotton Canc Ctr
5602	3	Univ Canterbury
5602	3	Dept Engn Mech
5603	0	Dartmouth Hitchcock Med Ctr
5603	0	Dept Radiol
5603	1	Dartmouth Coll
5603	1	Thayer Sch Engn
5603	2	Norris Cotton Canc Ctr
5604	0	Dartmouth Coll
5604	0	Thayer Sch Engn
5604	1	Dartmouth Hitchcock Med Ctr
5604	1	Dept Radiol
5604	2	Norris Cotton Canc Ctr
5605	0	Dartmouth Hitchcock Med Ctr
5605	0	Thayer Sch Engn
5606	0	Dartmouth Coll
5606	0	Thayer Sch Engn
5607	0	Dartmouth Coll
5607	0	Hitchcock Med Ctr
5607	0	Dept Radiol
5607	1	Dartmouth Coll
5607	1	Thayer Sch Engn
5607	2	Norris Cotton Canc Ctr
5608	0	Dartmouth Coll
5608	0	Thayer Sch Engn
5608	1	Dartmouth Hitchcock Med Ctr
5608	1	Dept Radiol
5608	2	Norris Cotton Canc Ctr
5610	0	Dartmouth Coll
5610	0	Thayer Sch Engn
5611	0	Dartmouth Hitchcock Med Ctr
5611	0	Dept Radiol
5611	1	Norris Cotton Canc Ctr
5611	2	Dartmouth Coll
5611	2	Thayer Sch Engn
5612	0	Dartmouth Coll
5612	0	Hitchcock Med Ctr
5612	0	Dept Psychiat
5612	1	Dartmouth Coll
5612	1	Hitchcock Med Ctr
5612	1	Dept Radiol
5612	2	Dartmouth Coll
5612	2	Hitchcock Med Ctr
5612	2	Dept Emergency Med
5612	3	Dartmouth Coll
5612	3	Hitchcock Med Ctr
5612	3	Sect Neuropsychiat
5612	4	Dartmouth Coll
5612	4	Hitchcock Med Ctr
5612	4	Brain Imaging Lab
5613	0	Dartmouth Coll
5613	0	Sch Med
5613	0	Hitchcock Med Ctr
5613	0	Dept Psychiat
5613	0	Brain Imaging Lab
5613	0	Sect Neuropsychiat
5613	1	Dartmouth Coll
5613	1	Sch Med
5613	1	Hitchcock Med Ctr
5613	1	Brain Imaging Lab
5613	1	Dept Radiol
5613	2	Dartmouth Coll
5613	2	Sch Med
5613	2	Hitchcock Med Ctr
5613	2	Brain Imaging Lab
5613	2	Dept Neurol
5613	3	New Hampshire Hosp
5613	3	Sect Neuropsychiat & Neuropsychol Lab
5614	0	Dartmouth Coll
5614	0	Thayer Sch Engn
5614	1	Dartmouth Hitchcock Med Ctr
5614	2	Norris Cotton Canc Ctr
5615	0	Dartmouth Med Sch
5615	0	DHMC
5615	0	Dept Psychiat
5615	0	Brain Imaging Lab
5615	1	New Hampshire Hosp
5616	0	Dartmouth Hitchcock Med Ctr
5616	0	Dept Radiol
5617	0	Dartmouth Coll
5617	0	Hitchcock Med Ctr
5617	0	Dept Radiol
5618	0	DARTMOUTH HITCHCOCK MED CTR
5618	0	BIOMED NUCL MAGNET RESONANCE CTR
5618	0	DEPT RADIOL
5618	1	DARTMOUTH HITCHCOCK MED CTR
5618	1	DEPT MED
5619	0	DARTMOUTH HITCHCOCK MED CTR
5619	0	DEPT DIAGNOST RADIOL
5619	0	EPR RES CTR
5619	1	DARTMOUTH HITCHCOCK MED CTR
5619	1	DEPT RADIAT ONCOL
5620	0	DARTMOUTH HITCHCOCK MED CTR
5620	0	DEPT DIAGNOST RADIOL
5620	0	NMR RES CTR
5620	1	HOP PELLEGRIN
5620	1	SERV RADIOL
5622	0	DARTMOUTH COLL
5622	0	SCH MED
5622	0	DEPT PSYCHIAT
5622	1	DARTMOUTH COLL
5622	1	SCH MED
5622	1	DEPT RADIOL
5622	2	NEW HAMPSHIRE HOSP
5625	0	UNIV VIRGINIA
5625	0	BIOPHYS PROGRAM
5625	1	TEXAS TECH UNIV
5625	1	DEPT RADIOL
5625	1	DIV MED PHYS
5626	0	UNIV VIRGINIA
5626	0	PROGRAM BIOPHYS
5627	0	UNIV VIRGINIA
5627	0	DEPT RADIOL
5628	0	UNIV VIRGINIA HOSP
5628	0	DIV RADIAT PHYS
5628	1	TEXAS TECH UNIV
5628	1	DIV RADIAT PHYS
5629	0	Washington Univ
5629	0	Sch Med
5629	0	Dept Internal Med Cardiol
5629	1	Washington Univ
5629	1	Dept Math
5629	2	Gen Elect Global Reseach Ctr
5630	0	Washington Univ
5630	0	Sch Med
5630	1	Washington Univ
5630	1	Dept Math
5631	0	Washington Univ
5631	0	Sch Med
5631	1	Washington Univ
5631	1	Dept Math
5632	0	Everest Biomed Instruments Co
5632	0	Brain Res Lab
5632	1	Everest Biomed Instruments Co
5632	2	Yale Univ
5632	2	Dept Appl Math
5632	3	Washington Univ
5632	3	Dept Elect & Syst Engn
5632	4	Washington Univ
5632	4	Dept Math
5633	0	Washington Univ
5633	0	Sch Med
5633	0	Div Phys
5633	1	Natl Res Council Canada
5633	1	Ottawa
5633	2	Univ Tubingen
5633	3	Virginia Commonwealth Univ
5633	4	Ecole Polytech
5634	0	Washington Univ
5634	1	Natl Res Council Canada
5634	1	Ottawa
5634	2	Virginia Commonwealth Univ
5634	3	Univ Tubingen
5635	0	Washington Univ
5635	0	Dept Math
5636	0	Washington Univ
5636	0	Dept Math
5637	0	Washington Univ
5637	0	Dept Math
5638	0	Washington Univ
5638	0	Dept Math
5639	0	Washington Univ
5639	0	Dept Math
5640	0	Washington Univ
5640	0	Sch Med
5640	0	Mallinckrodt Inst Radiol
5640	0	Dept Radiat Oncol
5640	1	Washington Univ
5640	1	Dept Math
5640	2	Ecole Polytech
5641	0	Washington Univ
5641	0	Dept Math
5641	1	Univ Maryland
5641	1	Dept Math
5641	2	Univ Wroclaw
5641	2	Inst Matemat
5642	0	Washington Univ
5642	0	Dept Math
5643	0	Washington Univ
5643	0	Dept Math
5643	1	Univ Zagreb
5643	1	Dept Math
5644	0	WASHINGTON UNIV
5644	0	DEPT MATH
5648	0	WASHINGTON UNIV
5648	0	DEPT MATH
5652	0	MIT
5652	0	Informat & Decis Syst Lab
5652	0	Stochast Syst Grp
5652	1	CALTECH
5652	1	Dept Comp & Math Sci
5652	2	Univ Calif Irvine
5652	2	Ctr Pervas Commun & Comp
5653	0	MIT
5653	0	Comp Sci & Artificial Intelligence Lab
5653	1	Two Sigma Investments
5653	2	MIT
5653	2	Lab Informat & Decis Syst
5654	0	Two Sigma Investments
5654	1	MIT
5654	1	Comp Sci & Artificial Intelligence Lab
5654	2	MIT
5654	2	Lab Informat & Decis Syst
5655	0	Duke Univ
5655	0	Dept Stat Sci
5655	1	Univ Calif Berkeley
5655	1	Dept Stat
5655	2	Univ Calif Berkeley
5655	2	Dept EECS
5655	3	Brown Univ
5655	3	Dept Comp Sci
5655	4	MIT
5655	4	Dept EECS
5656	0	MIT
5656	0	Lab Informat & Decis Syst
5657	0	Univ Wisconsin
5657	0	Dept Elect & Comp Engn
5657	1	Univ Calif Irvine
5657	1	Ctr Pervas Commun & Comp
5657	2	MIT
5657	2	Stochast Syst Grp
5657	2	Lab Informat & Decis Syst
5658	0	MIT
5658	0	Stochast Syst Grp
5658	0	Lab Informat & Decis Syst
5658	1	Univ Wisconsin
5658	1	Dept Elect & Comp Engn
5658	2	Univ Calif Irvine
5658	2	Ctr Pervas Commun & Comp
5659	0	Univ Texas Austin
5659	1	DRW Inc
5659	2	MIT
5660	0	Duke Univ
5660	0	Dept Stat Sci
5660	1	Brown Univ
5660	1	Dept Comp Sci
5660	2	Univ Calif Berkeley
5660	2	Dept Elect Engn & Comp Sci
5660	3	Univ Calif Berkeley
5660	3	Dept Stat
5660	4	MIT
5660	4	Dept Elect Engn & Comp Sci
5661	0	Univ Wisconsin
5661	0	Dept Elect & Comp Engn
5661	1	Univ Calif Irvine
5661	1	Dept Elect Engn & Comp Sci
5661	1	Ctr Pervas Commun & Comp
5661	2	Cornell Univ
5661	2	Sch Elect & Comp Engn
5661	3	MIT
5661	3	Stochast Syst Grp
5661	3	Lab Informat & Decis Syst
5662	0	MIT
5662	0	Dept Elect Engn & Comp Sci
5662	0	Lab Informat & Decis Syst
5662	1	Univ Texas Austin
5662	1	Dept Elect & Comp Engn
5663	0	Univ Wisconsin Madison
5663	0	Dept Elect & Comp Engn
5664	0	MIT
5664	0	Dept Elect Engn & Comp Sci
5664	0	Lab Informat & Decis Syst
5665	0	Ericsson Res
5665	0	Area Multimedia Transport Coding & Signal Proc
5665	1	Ericsson Res
5665	1	Area Multimedia Transport Optimizat Mobile TV & I
5665	2	Ericsson Res
5666	0	Brown Univ
5666	0	Dept Comp Sci
5666	1	Univ Calif Berkeley
5666	1	Dept Elect Engn & Comp Sci
5666	2	Univ Calif Berkeley
5666	2	Dept Stat
5666	3	MIT
5667	0	MIT
5667	0	Stochast Syst Grp
5667	0	LIDS
5667	1	Univ Texas Austin
5667	1	Elect & Comp Engn Dept
5667	2	MIT
5667	2	CSAIL
5668	0	Brown Univ
5668	1	Univ Calif Irvine
5668	2	Microsoft Res
5668	3	MIT
5669	0	MIT
5669	0	Dept Elect Engn & Comp Sci
5669	1	MIT
5669	1	Stochast Syst Grp
5669	1	Lab Informat & Decis Syst
5670	0	Microsoft Res
5670	1	Univ Texas Austin
5670	1	Dept Elect & Comp Engn
5670	2	MIT
5670	2	Dept Elect Engn & Comp Sci
5671	0	MIT
5671	0	Dept Elect Engn & Comp Sci
5672	0	MIT
5672	0	Dept Elect Engn & Comp Sci
5672	0	Informat & Decis Syst Lab
5673	0	MIT
5673	0	Lab Informat & Decis Syst
5673	1	USAF
5673	1	Sci Advisory Board
5674	0	MIT
5674	0	Informat & Decis Syst Lab
5675	0	MIT
5676	0	MIT
5676	0	LIDS
5676	0	Stochast Syst Grp
5677	0	MIT
5677	0	LIDS
5677	0	Stochast Syst Grp
5678	0	MIT
5678	0	LIDS
5678	0	Stochast Syst Grp
5679	0	MIT
5679	0	Dept EECS
5680	0	Purdue Univ
5680	0	Dept Elect & Comp Engn
5680	1	MIT
5680	1	Dept Elect Engn & Comp Sci
5681	0	MIT
5681	0	Dept Elect Engn & Comp Sci
5682	0	MIT
5682	0	Lab Informat & Decis Syst
5682	0	Stochast Syst Grp
5683	0	MIT
5683	0	Dept Elect Engn & Comp Sci
5683	0	Informat & Decis Syst Lab
5684	0	MIT
5684	0	LIDS
5684	0	Stochast Syst Grp
5685	0	Cornell Univ
5685	0	ECE Dept
5686	0	MIT
5686	0	Informat & Decis Syst Lab
5687	0	MIT
5687	0	Informat & Decis Syst Lab
5688	0	BAE Syst
5688	0	Adv Informat Technol
5689	0	MIT
5689	0	LIDS
5689	1	Philips Healthcare Clin Res
5690	0	MIT
5690	0	Dept Elect Engn & Comp Sci
5691	0	MIT
5691	0	Informat & Decis Syst Lab
5691	1	Sabanci Univ
5691	1	Fac Engn & Nat Sci
5691	2	MIT
5691	2	Comp Sci & Artificial Intelligence Lab
5692	0	MIT
5692	0	Informat & Decis Syst Lab
5692	0	Dept Elect Engn & Comp Engn
5693	0	Univ Calif Berkeley
5693	0	Div Comp Sci
5693	1	MIT
5694	0	MIT
5694	0	Dept Elect Engn & Comp Sci
5695	0	MIT
5695	0	Dept Elect Engn & Comp Sci
5695	0	Lab Informat & Decis Syst
5696	0	MIT
5696	0	Dept Elect Engn & Comp Sci
5696	1	Alphatech Inc
5697	0	MIT
5697	0	Dept Elect Engn & Comp Sci
5699	0	MIT
5700	0	MIT
5700	0	Dept Elect Engn & Comp Sci
5700	0	Lab Informat & Decis Syst
5701	0	MIT
5702	0	Microsoft Corp
5703	0	MIT
5703	0	Informat & Decis Syst Lab
5704	0	Samsung Adv Inst Technol
5704	1	Sabanci Univ
5704	1	Fac Engn & Nat Sci
5704	2	MIT
5704	2	Informat & Decis Syst Lab
5706	0	MIT
5706	0	Informat & Decis Syst Lab
5706	1	MIT
5706	1	Comp Sci & Artif Intelligence Lab
5707	0	MIT
5708	0	MIT
5708	0	Informat & Decis Syst Lab
5709	0	MIT
5709	0	Informat & Decis Syst Lab
5710	0	Harvard Univ
5710	0	Brigham & Womens Hosp
5710	0	Sch Med
5710	0	Dept Radiol
5711	0	MIT
5711	0	Informat & Decis Syst Lab
5712	0	MIT
5712	0	Informat & Decis Syst Lab
5713	0	MIT
5713	0	Informat & Decis Syst Lab
5714	0	MIT
5714	0	LIDS
5715	0	MIT
5716	0	MIT
5716	0	Dept Elect Engn & Comp Sci
5716	0	Informat & Decis Syst Lab
5717	0	MIT
5717	0	Dept Elect Engn & Comp Sci
5718	0	MIT
5719	0	MIT
5719	0	Dept Elect Engn & Comp Sci
5720	0	Massachusetts Gen Hosp
5720	0	Neurosci Stat Res Lab
5720	0	Dept Anesthesia & Crit Care
5720	1	MIT
5720	1	Dept Elect Engn & Comp Sci
5720	1	Informat & Decis Syst Lab
5720	2	MIT
5720	2	Div Hlth Sci & Technol
5720	3	MIT
5720	3	Dept Brain & Cognit Sci
5720	4	Harvard Univ
5720	4	MIT
5720	4	Div Hlth Sci & Technol
5721	0	MIT
5721	0	Lab Informat & Decis Syst
5722	0	Sabanci Univ
5722	0	Fac Engn & Nat Sci
5722	1	MIT
5722	1	Dept Elect Engn & Comp Sci
5722	1	Informat & Decis Syst Lab
5722	2	Univ Calif Berkeley
5722	2	Dept Elect Engn & Comp Sci
5723	0	MIT
5723	0	Informat & Decis Syst Lab
5723	1	NOAA
5723	1	Atlantic Oceanog & Meteorol Lab
5723	2	CALTECH
5723	2	Jet Prop Lab
5724	0	MIT
5724	0	Informat & Decis Syst Lab
5725	0	Sabanci Univ
5725	0	Fac Engn & Nat Sci
5725	1	Boston Univ
5725	1	Multi Dimensional Signal Proc Lab
5725	2	MIT
5725	2	Informat & Decis Syst Lab
5726	0	MIT
5726	0	Dept Elect Engn & Comp Sci
5727	0	MIT
5727	0	Informat & Decis Syst Lab
5728	0	MIT
5728	0	Informat & Decis Syst Lab
5729	0	MIT
5730	0	MIT
5731	0	MIT
5731	0	Lab Informat & Decis Syst
5732	0	MIT
5733	0	MIT
